id,course_specific_id,gender,year_of_birth,level_of_education,q1,q2,q3,q4,q5,q6,q7
6bd2441b5604dc2de80daacf9b7f113a30fbf3ad1c0618a322a7b2a1110e1b47,307c3136a8646d3ceb6e85246614ba6d,m,1986,m,choice_8,choice_0,choice_6,choice_4,choice_1,choice_1,choice_1
d973c9b63ecabd3a9b1284d0d85a655b0b305e8e770773be1358025a828a64eb,dc2401b38ef7296b79a0766927335480,m,1958,m,choice_2,choice_1,choice_10,choice_4,choice_1,choice_1,choice_2
b027ca8382346b8d77e87251e0b5f3626a799b877a1dde28504b0e78a14e15ed,6a34532c5e2de6cb183b442f55deac79,m,1983,m,choice_4,choice_4,choice_6,choice_4,choice_1,choice_1,choice_1
7905c298cde36e0979d565799eea33217c17c2ed2a915d6e75404590c61c5850,e276ab9d36b0ff7fa441ac7dfef37b05,f,1968,hs,choice_0,choice_1,choice_10,choice_4,choice_0,choice_1,choice_1
7f46c241bf5328a3b47d63199e43977c0432db99b7114a9cd3c838a63bb3a988,21f6e833f113897cc508ed03506b34df,f,1983,hs,choice_4,choice_5,choice_6,choice_0,choice_1,choice_2,choice_1
4b5d1094dbc50b12cc767ab969f76f8cbc20897dd66a72acbad2d989b2241578,d31c63b6c3443f7bfa2b5c9539d824b6,f,1994,jhs,choice_7,NA,NA,choice_5,choice_1,choice_0,choice_4
7055de30e4c233ce28d6d4e1476af12ce9e1ab6a86132942881ab6b9987540ea,9510afa2cc87b3289f5bf168f6ee1f7f,m,1994,m,choice_7,choice_0,choice_10,choice_4,choice_1,choice_0,choice_1
fb63b6e044001bb9f934a0be7f0790f8c55b8f9c56e5cc07b5b4ef0c2b1a1038,32a06cc98cb100a410a6eaec367e1f68,m,1963,m,choice_4,choice_3,choice_8,choice_3,NA,NA,choice_1
c173c5cbc10c07b9d910fd1a9e1434d4f7f1316be6e004f8d3d55f05b9f34172,056e05649dd3c168f3f7f355170e99dd,m,1977,m,choice_2,choice_4,choice_5,choice_4,choice_0,choice_1,choice_1
590ee6637f80e4700247238649b6be24f009bdfc13557c47c02084026c5369b9,13d186f409a56fab1b7759099abf7926,f,1990,m,choice_2,choice_2,choice_6,choice_4,choice_1,choice_1,choice_2
a8efad937b7d052be214b118826592d7b63f46386f6a8a5ec6251925d7c6dc34,bd33098e562bf8c255372178c8a2015f,m,1984,b,choice_8,NA,choice_10,choice_1,choice_1,choice_0,choice_2
5c5a9d11536b32b65c255b621a05136515f89115c46f4fdc1d92100b6fa3952a,08b6a206f29bd2501a88feba27a6dbc1,f,1978,b,choice_1,choice_3,choice_9,choice_4,choice_1,choice_0,choice_1
92e33c6c31f1aa1432ca500b557be3d0cc612f5627a64ad0ee98336d4b4b7487,0cc9c95b59a6741d4e7be970e9ed1abd,m,1989,b,choice_7,choice_0,choice_10,choice_4,choice_1,choice_0,choice_3
038241e845491ab9ebe532417248b13e4fa5312d6b92a15bb908ca78b511daec,8fa5725cf6fce84738a6fb7ab334564d,m,1990,b,choice_7,NA,choice_6,choice_4,choice_1,choice_0,choice_1
7dd6fa294ba208c467a6eb18cc774333ab9f2c6fe5add07e6624a7cc068f312e,2dccc216782a703d8b96ced1089a04bc,m,1982,m,choice_4,choice_1,choice_6,choice_1,choice_1,choice_2,choice_2
4dc48ff7ff037406e35491cdb0c874b8734066bbebc2ec1b24fb8d3f4e44e4ca,0705b0510825164e82f95e4e14903314,m,1971,m,choice_2,choice_4,choice_6,choice_4,choice_0,choice_1,choice_2
45a238001ff096afdc92b1fb544db7105d0ad155539ed1a14a3a206674cf4ddc,fc58574f5410b94aecb23343a7d8b767,m,1981,m,choice_2,choice_2,choice_10,choice_4,choice_1,choice_2,choice_2
70d0ab75d3c289becac940419e4f58fa5aeab05bd766673ac0765690518eef15,6aa9eec9014d4e6a90ae3fbb58cfe422,m,1993,m,choice_7,choice_4,choice_6,choice_4,choice_3,choice_1,choice_1
171dd4ea7f08ec89bb99ed9beb8bb3539a09b4bfafc6e64d32375231ae959daf,c87bdec49c6b3fcb6940d56c1f29b44f,m,1989,jhs,choice_8,choice_2,choice_8,choice_4,choice_0,choice_1,choice_4
67923a31adfe1f69fbf5a8c57f6bbcc69ce3c2365215dcd6f9a9d9c2cb2021ae,e370c5f72e20ebd24ef6e27e7ac54b01,m,1975,m,choice_4,choice_3,choice_5,choice_4,choice_1,choice_2,choice_2
5e2adddecfaf64cb987c055020676c74e403453a7caabae9a88fd3b21bf19080,a55922eec4e5b2907878a13424d224b0,f,1993,m,choice_7,NA,choice_6,choice_1,choice_0,choice_0,choice_2
560de74645dbe20a0604be00d7bbacfa2c1d9c40684901381461cc221033c36a,6d9da59c980ddc174bce180eb64ce35b,m,1982,other,choice_0,choice_0,choice_10,NA,choice_1,choice_1,choice_1
70c804c1e5368961a3b9cc32c656a434a8363ebb8fae9e052b9a18abb85a7e7d,f565779bb628fa9fb41d7eb907103373,m,1967,m,choice_1,choice_3,choice_9,choice_3,choice_3,choice_1,choice_0
9d23ac3788ff416feab00c36b68431e11f92659f53aa13d8e1da296be7488837,d218ddfd98b5214da3a7d98d8923bf89,m,1960,m,choice_2,choice_5,choice_6,choice_4,choice_1,choice_1,choice_3
3ea2aa7ba64ed230d9c6b701cfcafaf9c534dfc1d7d506ffaf25d93ebe3d3ab4,21e67e8e498b4154e7d4f43831f7c13f,m,1976,m,choice_2,choice_3,choice_10,choice_4,choice_0,choice_1,choice_1
8c212ea0531596818b3c6569d58ac19386b47e98f2042b03451881b70163409f,5fe7e66660d7c8b047b53e6c24223d99,m,1996,el,choice_7,NA,choice_10,choice_3,choice_1,choice_0,choice_3
12be3a5f17823aebe82115aba5fcee25ff0662eabf2edc08f33784dd75afed40,0b2f5c0604456be5da98664009b8fef8,m,1982,m,choice_2,choice_1,choice_6,choice_3,choice_1,choice_1,choice_2
1fed59e09f310ede3080fa0daec61708f58965a1f48241476583a41fe7c8c9b4,66539e9bf56499f9ed4a27f750b97a8e,m,1962,b,choice_3,choice_5,choice_6,choice_4,choice_1,choice_1,choice_2
205140a2a1b6520773aa11426d9cfef7d103f1668249f27230fedb931bd7570b,abae4a1e6dac894a8857c869241a848c,m,1992,hs,choice_8,choice_4,choice_6,choice_3,choice_1,choice_1,choice_2
0546022b1112e2db63cc63bf74db0772ebc59a158e7b61dc6f17e2d5e9cb1730,ee700f83ca261505be57570f192cfe79,m,1989,hs,choice_4,choice_4,choice_8,choice_1,choice_1,choice_1,choice_1
610a1cddf9c42452a9a8dcdf5be4e23b93d41e25cf5f33fd1bdd4d0aee30fd99,16cdb5d3b69fffeea44ce5443731f299,m,1986,b,choice_7,NA,choice_6,choice_4,choice_1,choice_1,choice_1
5bbd1bf9e27743d8150c6f7052134a1e321d5bdc5c5055046f2828a88e8a36ef,bc5723c7e4af15fdc21f12c36b548b9b,f,1975,other,choice_2,choice_5,choice_6,choice_5,choice_1,choice_1,choice_3
b4be52300cf74d0749bd3fb904af3313a3f072978e8dbb685f7a5032d2a381f2,4238e20ecd727bcf9de4c6125c5cd274,m,1975,hs,choice_4,choice_4,choice_9,choice_4,choice_1,choice_0,choice_1
5b3d428483ae70ddf5332185c2e0f892da60d2c15ce9c99cb96d09a8540f5b2f,97c1ad800b685bee055478c25dd6b9ff,m,1985,m,choice_8,NA,choice_9,choice_3,choice_1,choice_0,choice_0
f2025c2025a4f9a7723017ccda6e9cd020083489323a82833c203e6dc36e9dec,d1f7e89bbb0e7b8cd10e1fda51059ed9,m,1970,m,choice_4,choice_3,choice_6,choice_4,choice_1,choice_0,choice_2
63d2b6a4aa74e2cb2072d6e80a5d639fcea615afef40525800b9c5a3688fedf0,016fa712eeca5cd083ff9c317d4c227b,f,1978,m,choice_2,choice_4,choice_8,choice_4,choice_1,choice_1,choice_3
5541e2f75012c9389b05749df79f1a407a326a45a1fe018fbab564cf6f7f67d6,48109bec52debdddd17f64187222fd3a,m,1983,hs,choice_4,choice_1,choice_6,choice_4,choice_1,choice_0,choice_2
17cde7989b7cff237a8f379762dc81d186e182ada92d2304ebcada1d97ade4ea,c08b9aacb64e94aed9ac2bb89db8323e,m,1979,m,choice_4,choice_2,choice_10,choice_4,choice_0,choice_0,choice_1
e45cf60c36620b1b9604b4a841e6087c1990bf5615ce512501e0370c1e42bd0f,72e7b7baba9bb469d01b14a8a6c4c5e8,m,1978,hs,choice_2,choice_2,choice_6,choice_4,choice_1,choice_2,choice_1
60379771850fbeed578d08b87b0d794bd74dc00737842d1e4b2d231e9fa43921,1f41e95995152e0d6bde9bcf57e63658,m,1986,m,choice_8,NA,choice_6,NA,choice_0,choice_1,choice_3
800c8ff10eb13d6ef1b962bdfe1df24ecbc9c7adafede519bdea730c016759cf,4562e9487c015e85b868026e5244e3ea,f,1989,b,choice_3,choice_4,choice_10,choice_3,choice_0,choice_1,choice_1
1399958878f5eabbe3aae4b85376d89dc04b9019bf63a7ec35ba92ba178a2308,a1923408f77aa1696cabe3bf24771ab9,m,1989,m,choice_7,choice_3,choice_6,choice_0,choice_1,choice_1,choice_2
e3003cc3cce65731900fe9fe75786a97fcb14cdbf32686d9df1eaa61f7f96f07,a82fead3ba4d608c90769fb773e5a6e5,m,1972,hs,choice_4,choice_4,choice_6,choice_4,choice_0,choice_0,choice_2
cd28b9fd573ac11677d841fcb0e4cb3d6a1c391dc14b2197f369df4b5bc5062e,7b6047b30a299d809171ebb3ee8be1cb,m,1969,m,choice_2,choice_5,choice_6,choice_3,choice_0,choice_1,choice_2
b7bab9f86233dd4f8e7e77df8673f7a49530333b68d7ae5fadd5cfb87a14af43,1f1a5974deaee8d4d3c9a893b7aea1b3,m,1981,jhs,choice_8,choice_0,choice_6,choice_4,choice_1,choice_1,choice_2
4ab7ec6e0aeb6a82c90a89044e909633f89625ccdd9dbf5c7d868eae4d3d3e88,41828ad559aea813e8a878c5bc35e957,m,1970,b,choice_2,choice_4,choice_6,choice_4,choice_1,choice_1,choice_1
4f82b63e189aa5f964e69963c0cfb24c0b9157f9761ef0af0063f860954113ab,b53ef15dd7248b4570e57e588ac4ee12,m,1977,b,choice_4,choice_3,choice_8,choice_4,choice_1,choice_2,choice_1
06fec0d9c0cc8953c6dfd2ea527bc5a51b8e1c58187be106c3f6d0986a3fb749,dbd0a79a87834d89209a4c3e59056fd0,f,1987,b,choice_4,choice_3,choice_3,choice_4,choice_0,choice_3,choice_3
436d9531f9b90b1c027ef5175e5b3cae04b8a66d8b643396499e92b958d0905f,e20ddb7480608a0a28fe3870a14be9c3,m,1985,hs,choice_3,choice_3,choice_6,choice_4,choice_1,choice_1,choice_2
42ed7c569d9a11a6408e2cc527db220b3a56a915c5e6053a2514a08069ab4605,7e94056ea357d84f1556992819dd2935,,None,p,choice_2,choice_3,choice_6,choice_4,choice_0,choice_0,choice_1
a1a8fa1a0a2e571eddf751a0194adda8d7dec3ce81923d9e0be002f1f5214857,0345a8f405251a625dd4306f5b970daa,m,1988,hs,choice_7,choice_0,choice_10,choice_4,choice_0,choice_0,choice_2
440addd6baa4d5802a92e8c1ca951d2a65611d33c22dbfb1311d2c31bf5cd550,e84a3f79e7a32d55310aae4d03ca858c,m,1990,m,choice_8,NA,choice_10,choice_5,choice_2,choice_0,choice_2
a722eab9e84af4857e269d75d28a11fcd9a6cde538ff626e9642b4d17e21ebd8,994f8c475103a12225763db19591241f,m,1993,hs,choice_4,choice_4,choice_10,choice_0,choice_2,choice_1,choice_2
71370655e94bbdd8db10e55a13e1da7224b411353390035697bcfd2434ae4649,091ef10b34137d55ac209262f945990a,f,1974,m,choice_2,choice_5,choice_7,choice_4,choice_1,choice_1,choice_3
57c9c9d6e546ff6227f73607931c99a7c13909ef99d738a174a4829b93924f53,d2b19e33d444f44020667dc5577829f7,,None,,choice_1,NA,choice_9,choice_4,choice_0,choice_1,choice_0
3de021a9d2824125d2180a8d6d0ee37176c09ee5670100679126bdf7ef531d0c,5e30f5490549a6ef61abfe3589779b2e,m,1983,hs,choice_7,choice_4,choice_10,choice_4,choice_1,choice_0,choice_2
bdc9527f805995fb8e017c6981276529da0f3782ec382b449dfda5e5c002bd45,cf39d65fbad51036d68420e660d4cfe4,m,1982,hs,choice_2,choice_5,choice_6,choice_4,choice_1,choice_1,choice_3
766abb8c0a247f4f8395b78ac75b60aa70f44346b6382c63464011ff5c3a58bc,01804d01ea4a41663157ab4847981cce,m,1990,hs,choice_7,choice_1,choice_10,choice_4,choice_1,choice_0,choice_1
326f26c0c315378d3c3d85f9e201a09eeab1b04345a76ddf4550bd53dcd999e3,19eea82b68c87aa742c73a7fe9b56305,m,1988,m,choice_4,choice_3,choice_10,choice_4,choice_0,choice_0,choice_1
d02419195902dd5e538b2267e914d19b9b6728b933b1e1ef83782cc787475b82,ab81f6bc7c6227a636f77f9e487db356,m,1990,b,choice_7,NA,NA,choice_4,choice_1,choice_0,choice_0
33112d66e43be98b9598f6a28926c981c2c70474d49414d7108b7eb722777b51,b8d7c21cd802c13fd938ddf5d12ec7ad,m,1984,m,choice_8,choice_0,choice_6,choice_4,choice_1,choice_1,choice_2
549fdde5d8a0072880f53416c3848cb4181bd1806eae4bcf1719dcd849c286f0,0bdad5186a38e5d916ba5ec5a6994b6e,m,1974,m,choice_2,choice_4,choice_6,choice_4,choice_1,choice_1,choice_1
1e697092c805056a0120abd8b00abf525e425ce943195d5680ad92cc5f1d53b0,28d3493db6f6f1533be8911c9b45c0e8,m,1971,b,choice_4,choice_4,choice_8,choice_4,choice_1,choice_0,choice_1
c8e6b6682d5f10a0cc8cd977fabfa7f15f9a886613dd79bf9c0b90130cb97392,87f52137320ff4d8f103efec50970b00,m,1978,hs,choice_2,choice_5,choice_10,choice_4,choice_0,choice_0,choice_0
21585e3b7500f3059defb6fad7d924d38478daa960e2342c50f730120e8bbe24,4bca74cd4ce695a2d50dfafd5200886f,m,1982,m,choice_2,choice_3,choice_6,choice_3,choice_1,choice_0,choice_2
e62ff8bdb83c820cb8ccb9771b92319d68ea0f33c6244e4d0d2222e06d884ed1,73acf186630d134012553e010c537291,m,1988,b,choice_8,NA,choice_6,choice_3,choice_1,choice_1,choice_3
cdd48ebb1a33f0ded91cc496ac4e6255ca481fcabe5e05aae6c77fab4c896755,ff6555efcd178abe3581523b1b359931,m,1963,b,choice_4,choice_5,choice_8,choice_4,choice_0,choice_0,choice_1
868933603270971cbc5fd6b645c3336f606321f6c86556507778a25384d9f36c,16de9d868d3132e9d464ce8894bb07a1,m,1984,p,choice_8,choice_1,choice_6,choice_3,choice_1,choice_0,choice_2
3698ed69a9f28b5647b9e22461deaf782078edbe5374e71f87d5edaa919bc283,aaafcd3846017bf14799e38a12ebfacd,m,1989,m,choice_1,choice_3,choice_9,choice_4,choice_0,choice_0,choice_0
7516fdd689cb0ea16e62410b2c8dbf8fc775f40e8741288e0c6016779f8224a9,7a98b6ffe1de2d2427bd8e76afe65ce1,m,1994,jhs,choice_7,choice_3,choice_5,choice_3,choice_1,choice_0,choice_1
ac4f61ff087a7156f17106bfae37bd2c0312b683ac59806665ae42d02bf7aaa6,3bd7335d40ad67abde3f1e8b099a2487,m,1960,m,choice_8,NA,choice_10,choice_4,choice_1,choice_3,choice_2
08504e25c9c325c2b47b5a5523e1fe85bf73d1b41c2f69e99f490bcb3f48cdc6,de8fbc9884493cd3793cf580b24fe7c4,m,1972,hs,choice_2,choice_3,choice_10,choice_4,choice_0,choice_1,choice_2
7c2f304cca11e6b08d8844310f09f14377db877dbfa19e81fa1a831950814843,45e99a75a809ca19f6a34a6cad9af446,m,1966,m,choice_4,choice_4,choice_10,choice_4,choice_0,choice_1,choice_1
d4a874a780f5d7e36a66abf345f6ba7cb3ebe3d7f379edcb63384c76165efe44,71ff5476a1463415776c8f03b350c76f,m,1984,hs,choice_8,choice_2,choice_10,choice_3,choice_1,choice_1,choice_4
20ddc86de8923cb53660523d1192f883fb1e05805a2257ccdcaf4d5698c936f6,4253ec64d19790141f6c5641bc1bffb3,m,1954,m,choice_9,NA,choice_7,choice_3,choice_0,choice_2,choice_2
a45604c90fa650a34063f5a7b1f761ff74ea216570ed286936543d781950efaf,c291ebd4e56ff74dc00de4956ff605d7,m,1978,b,choice_4,choice_4,choice_6,choice_4,choice_1,NA,choice_2
83fe1f298b39d59dc77fbd8f2de9e5c51680ba8b23687303c3f6872cba3e49ba,439d72938b7d381fa806b788cf61a2cf,m,1992,b,choice_8,NA,NA,choice_3,choice_0,choice_0,choice_0
be970c151507da4a6546f3ada87f91baf628a11fd859d44ed982dc142c6a3799,c6de87077048efc7859d17736ed6e25c,,None,,choice_4,choice_1,choice_6,choice_4,choice_1,NA,choice_2
65dcf0855a4212956147f6e9e410760e286b274e198d42550e9eb01f46711a9b,1c0d5aeeef1905f4ce0fc0d1120fb936,f,1981,hs,choice_8,choice_0,choice_10,choice_4,choice_1,choice_0,choice_2
be5d0b1cfe8eef731ca91a50c362df967413a2947695e450ee6bd5eda9c4bf59,57de1e5543fa3416806870f1bb69f398,m,1992,b,choice_7,NA,NA,choice_3,choice_0,choice_0,choice_0
d17a8d53c21544164d85c24583e05e9a49e089796d392f0baba246df0341b685,df15a201c400874832678627b452d92f,m,1988,a,choice_2,choice_5,choice_8,choice_0,choice_3,choice_1,choice_2
5473b8ed935755aeffc8eaf451bb1eda1511a2615a9517d0eb6596c462d7cffe,365793d2268c55d3086b5bfcdcf851e5,f,1993,b,choice_7,NA,NA,choice_4,choice_1,choice_1,choice_1
7b2a5e97d18a766582e2ba38d697487213e1a8b4988f0c917d124ea65a3a2d32,00cd649132f898e8ba255e2f49dd329a,m,1985,b,choice_7,choice_3,choice_6,choice_1,choice_0,choice_0,choice_2
3a75d0f02a4a7bab63b197aa601d4ebf2717d17c4cb1307ed988c0f1eaf21008,07ae6ebd358f2d09befc9c8f067b3663,m,1991,b,choice_7,NA,NA,choice_5,choice_2,choice_0,choice_2
ae99058e6f85584304f921ccc267265bc1c3d1b72e9b9c806f00b996b813f15e,e05798f998cc88d6ebd204b3a253abf9,f,1992,m,choice_7,NA,choice_6,choice_3,choice_1,choice_1,choice_2
afe139dd565830b1906162d10475d653d20d4d92442c32a33c4d80225646e919,4c9dd3ea0cfa5049fdfc6f6795fe677b,m,1965,m,choice_2,choice_5,choice_6,choice_4,choice_1,choice_2,choice_0
695a9d711711c9496fdc36debddab930402c972b3a58c6636574d4346a630f68,9750c46fb04a5ef3fec4811451d0a9a6,m,1990,m,choice_7,NA,NA,choice_4,choice_1,choice_1,choice_1
ceda23ff46437e2bf79594dff6541d24248317cc762ddeb2d67a994d2ab74a00,e0e31d16c5815c727938f5ca7783849b,m,1982,hs,choice_3,choice_2,choice_6,choice_4,choice_1,choice_1,choice_1
25588f44b8032e99b6308edf49f64756c2ff9c24ead0d11c0bd8915c1c1b9ca6,24c48bbc2599cb91020d3657dc7114c2,m,1989,m,choice_7,choice_0,choice_9,choice_2,choice_1,choice_1,choice_0
b5d452c9cfa5220569a7603a281fe4b28301d14bfb15d58acc68bf16ba1fb6ed,1bfd29659430041cd70000ff9256a158,m,1959,m,choice_2,choice_3,choice_6,choice_4,choice_1,choice_1,choice_1
1d37753ceba6c9ee666f60e52f67d0dec0e7e748d4f41133a801e47211462238,029ad4560803cf20bfb6734f4c7b7d48,m,1985,m,choice_4,choice_3,choice_10,choice_4,choice_0,choice_3,choice_3
91546cebec2f3997f12f76e19e2b79ca154727b9cdf7f934cadb5b5cd8979172,76d85d764377d38ee8761788aa953205,m,1963,b,choice_1,choice_5,choice_9,choice_4,choice_1,choice_2,choice_1
baeaba4e5e0475483346b889e7cdd4bc09093d9c18f6d30046a4a72910a85857,4734d67086c844901ddd8fc2e01f4438,f,1974,m,choice_2,choice_3,choice_8,choice_4,choice_1,choice_1,choice_3
ab2c86445768f580855e366893a39c3dea453ce428be3c2780d4020fed6f15da,243c1689aac25da9aa9da3d5df68d76c,m,1972,hs,choice_2,choice_2,choice_6,choice_4,choice_1,choice_1,choice_1
406d3458c4f98fc764f09ce6f612f9e944a9f491ffe6ebdfaccb1335fe8ac380,c983b2be37679fd62190b424b398a706,m,1987,b,choice_4,choice_5,choice_6,choice_0,choice_1,choice_1,choice_1
8595db93286631f564a560219484a7f496c0f90c6de567942bc8bfaa3c5d855e,b868c392d3c32904001cb959298d878b,m,1985,hs,choice_4,choice_3,choice_6,choice_3,choice_1,choice_0,choice_1
328edc2a906a145fa2858de5c6fdeb85fbc454d4e38ee42b7a099012684502df,b5ab6058eb54e20218ed507f591e5337,f,1985,p,choice_1,NA,choice_10,choice_4,choice_1,choice_0,choice_3
f861df94aade20e1d6123f1decc840a02ae915d6e1a1ad362ef08261b3c3adfe,ebb5ac62a6e942d43320738b8f78b9cb,m,1986,el,choice_4,choice_3,choice_10,choice_4,choice_1,choice_1,choice_1
1b77a7650c145aa3a4beca420f5724224730a7fbb8e0591d20384ff4b9ecf269,7cd45b686d152ba1228e5358c3518e1e,m,1991,hs,choice_7,NA,NA,choice_4,choice_1,choice_1,choice_1
fa343f01f72002a5c4a03459bd8e230eec702c2adee03f3695d6ef21cd9f2775,5f68c74dd99da3abd8c726fb5eac0191,m,1963,hs,choice_4,choice_5,choice_10,choice_4,choice_0,choice_1,choice_2
2d40d3855dea04da296e0bafe66e70da7b1b1a8a07b0de2e1b1c030d1236cd44,2dd61eb82aadd9611489d7c20123150b,m,1989,a,choice_4,choice_1,choice_6,choice_3,choice_1,choice_0,choice_3
08a483c37ad9d656cfa1084d14ecf720aa8eb4c165d614d54bbc404ea571cdb6,bea5942a47ae5ce8da4735f17da87880,m,1995,jhs,choice_7,NA,NA,choice_4,choice_0,choice_1,choice_3
a75e2d14b4281fac43353928b74a80d961e4cfc422e95d373b7d7a593a671072,2b343510051ca1e517fd0acdf5861c29,m,1992,b,choice_7,choice_0,choice_10,choice_4,choice_1,choice_0,choice_2
99cff4e6f5704cefa089258b02d0b92fa43ebf4b84a27220f71833b752576ce5,555cdfdf6b7d178fe474283f1f57174c,m,1986,m,choice_3,choice_3,choice_6,choice_4,choice_1,choice_1,choice_2
00d19be2c45563b69baa0b1982870849baf8bdda2aa6d05597f3ca6fe723084c,593f3ca087ce65ba5ce18b20fd77807c,m,1987,other,choice_7,choice_5,choice_6,choice_4,choice_1,choice_3,choice_3
920940b00cb7d6d95b07767cc33e4ea49567d24c8861fddce691df0a4e0a32ec,551401ccf35244cb97994d0ac1076871,m,1990,m,choice_7,choice_0,choice_6,choice_1,choice_1,choice_1,choice_3
8bdeb24af66c82ce3440814e1fbc490a7a463e7bf88579c70b94d996ca0b3eef,9aa458647312981a6b0a5d619bd4bd68,m,1990,jhs,choice_9,choice_0,choice_10,choice_3,choice_0,choice_1,choice_1
f4e5eac47797c1d338f134a9601c3e3bcc6d9d7ed644585e75276bc0b89c613e,84effbb5ea83ff79f237c9dab72f66ba,m,1955,m,choice_2,choice_2,choice_6,choice_4,choice_0,choice_1,choice_2
2ec341a5b7554e17e11a0233fcc1a6a376b1ed7e73a231175af92dadffbd36a7,614c2354470402e640f9373e18d8fd5e,f,1965,b,choice_3,choice_4,choice_6,choice_4,choice_0,choice_1,choice_1
0638045f1ede09bce711aa022257ec765ae97f5e724a574f706bafc3cc5559f0,cbb199f68b26b92c8f0cffe9218f8173,m,1978,m,choice_4,choice_4,choice_6,choice_3,choice_0,choice_1,choice_4
0131158aa35d7ffd75f55607b855cef75ca83b8d526e8a82fb728c8693075aeb,7ec2d38bab2c8a1acd4b33c2bf4c5e8b,f,1988,hs,choice_7,NA,choice_6,choice_3,choice_1,choice_0,choice_2
5d9a2c4f1c4c4674e655d696356b92ea1e64bfcbfaad2c946557259b470abed8,3ae46a2daf3d4c91aed6317488bb0f8a,m,1991,other,choice_7,choice_3,choice_9,choice_4,choice_0,choice_1,choice_2
5132ddbc7d3670d55238f0f57e92880c26f7aa5ed65a01e3596c2414f6cde40a,001e88bb89d50cd83df97822f261dd6f,m,1989,jhs,choice_7,choice_0,choice_8,choice_4,choice_0,choice_0,choice_0
2982aae728444e4a86d23a4c43ea8974a8a787ddc908defe6594636fd823a105,c0d719d4b5b6901b43ef3254c311f162,f,1993,jhs,choice_7,choice_0,choice_10,choice_3,choice_1,choice_0,choice_2
c23ba49739214cd43a67ed7bc6209e3195429231a2db6fdabd5fd1eaa92855df,54610d3c5ba03d30680a06431200d652,m,1991,m,choice_7,choice_0,choice_9,choice_1,choice_0,choice_1,choice_4
e91f8a9e4eca53118b4e260bbae5e141280f62151d2da49137924ec8aa53ccc8,0efde1be8c10c56abc51761524ff3c2e,m,1986,hs,choice_8,NA,choice_10,choice_4,choice_1,choice_0,choice_1
4c77813a1b2d4f7a31aa78165cc295af39bfe87dbd2cbe3cabbe261ef900cd89,f50142dcf1310be87e296f46737cd4f7,m,1991,b,choice_7,NA,NA,choice_4,choice_1,choice_1,choice_1
1f98e8e47ad0847f16080925982b7758ac1b7b16727a7294c5fd7c3276759607,92d8a663b41a0718c52b5cd6b29e4220,m,1978,hs,choice_4,choice_4,choice_7,choice_4,choice_2,choice_1,choice_1
6e28f2f8ab81e9ab5c8c5e78ce11a0ebb9751be60d28e98a9c09a798f8efaddb,0d105f438cdb4e6fc259f6e0c23afe29,m,1983,jhs,choice_4,choice_2,choice_10,choice_3,choice_1,choice_1,choice_4
75aea1089fa82f0df9fb023f9b9202f98335bc4ab8551b807623e43bcc77bfee,5ae07bc633acd92ef03f7ef474ed0163,m,1960,hs,choice_3,choice_1,choice_6,choice_4,choice_0,choice_1,choice_2
0f6a7e46aefeefee9b01a10d9393247cb8340509f2890df78f452d89a6b351b5,eb3b6fa693c44175950d520745716a44,m,1987,m,choice_7,choice_3,NA,choice_1,choice_1,choice_0,choice_1
984321937c3a416af0441cb26dd20c96711153d8018cbd3bf5885fb63b4769da,6d8b560e462f95bb366a3e35ac8f1e39,m,1994,b,choice_8,choice_1,choice_6,choice_4,choice_0,choice_2,choice_1
860f3e2f83ee7ce6ba17830bd3e379aa67196e6261883c019dc055c0272b98e3,28a342cff234fc08033a1ee5360ef261,m,1997,hs,choice_7,choice_3,choice_10,choice_4,choice_1,choice_1,choice_1
1fe0508253d30e27b28fb527dbcbab0461f6a0c2f474f0e202dfed8c844a1aa3,34a11194cd1e5e63caf07149c236b57d,m,1985,b,choice_0,choice_0,choice_10,choice_5,choice_1,choice_0,choice_2
44300ae5621388abeec40ecaa6feeb1e9b70ed538030b2cfc05c661be5b13ee3,5e89fb18bd8af88b39c32be129a17df6,m,1998,jhs,choice_7,choice_0,choice_0,choice_3,choice_1,choice_0,choice_1
f04657321411fd1f4b00c3a69bd42695cf2df3d49e5502d3bba64bb2784cc6df,ca7d05ef1477aca893c0152561930d18,f,1992,m,choice_8,NA,NA,choice_4,choice_0,choice_1,choice_2
932abfe0af3df4ced675e359529ef50f05dcc3d58bbc4fdd7c2ef3c095b6f15f,d9f960b7b42fd4792593760935a0a381,m,1982,m,choice_2,choice_3,choice_8,choice_4,choice_0,choice_2,choice_2
768c814153817e416bbd0136b9983cdb716ce4d491e72189dd2b79cd1c539d3b,03946d848edd2c2b6f8a2833b6b0c2f8,m,1974,hs,choice_4,choice_3,choice_1,choice_4,choice_0,choice_1,choice_2
c08a1fc48a6d9450ce13315e4f364cfbd4d339910571be81833863601d0f75b2,70f16d1273419ecb2edd23edc6019eeb,f,1987,b,choice_8,choice_0,choice_9,choice_4,choice_1,choice_0,choice_0
2208ad4a1a6ee21e4a34058177ec39f2a899ada9664dbf4cde6e6d9825d04902,77f3d2ba6e833bd78a973f967fa292ca,m,1989,b,choice_7,NA,choice_6,choice_3,choice_1,choice_0,choice_3
36a45101d805aaa88cd7c03e663162ca94714bcd4c67b87b8aae804e089eefac,4908512cc6404124beae6a84238dda05,m,1981,m,choice_2,choice_4,choice_6,choice_4,choice_1,choice_1,choice_2
